DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
5950,"비운의 삶을 신선의 세계로 대신한 조선의 시인, 난설헌",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"허난설헌의 본명은 초희, 다른 이름은 허옥혜(許玉惠)이다. 난설헌은 사대부 집안에서 여성을 편히 부르는 당호이니 옛 법도로는 난설헌 허씨라고 부르는 게 맞다. 16세기 조선을 대표하는 명문가의 고명딸로 오라비들 사이에서 당대 최고의 교육을 받고 자라며 일찍부터 신동 소릴 들을 만큼 글이며 그림 솜씨가 뛰어났으나 예술가로서의 기량을 충분히 펼치지 못한 채 비극적 삶을 시로 정돈하다 요절했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/113/84718/83445/c/%ED%97%88%EA%B7%A0-%ED%97%88%EB%82%9C%EC%84%A4%ED%97%8C-%EA%B8%B0%EB%85%90%EA%B4%802019-11-19-08.35.08-thumb.jpg,https://ncms.nculture.org/local-artist/story/13,강원특별자치도,강릉시,강원 강릉시 초당동 476-5,37.79141446,128.9094905,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","난설헌집, 허균",20211230
5951,"남녀차별의 폐부를 공격했던 호쾌한 조선의 시인, 호연재",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"김호연재는 임진왜란 후 주자학의 논리로 사회가 재편되면서 여성 억압을 우주적 진리처럼 여기던 시대, 저속하고 비열한 남성 중심 가치관을 선명한 논리로 박살내며 여성들의 한숨을 통쾌하게 대변한 지식인 여성이다. 김호연재는 명문가 사대부 집안에서 자유로운 정신으로 성장했으나 곤고한 시집살이를 통해 실존적 삶의 모순을 통찰하며 이를 기록한 여성 시인이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/116/29806/14772/c/%EB%8C%80%EC%A0%84_%EA%B9%80%ED%98%B8%EC%97%B0%EC%9E%AC_%EB%8C%80%EC%A0%84%EC%86%8C%EB%8C%80%ED%97%8C%ED%98%B8%EC%97%B0%EC%9E%AC_20191106_120845-thumb.jpg,https://ncms.nculture.org/local-artist/story/19,대전광역시,대덕구,대전 대덕구 대전로 1348,36.3741154,127.420651,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","동춘당, 호연재 유고",20211230
5952,"'관동별곡'의 원조 시인, 제1세대 사대부, 안축",생활문화,지역문화예술인,종교와 문화,문화예술,문학,,"안축은 국문시가와 한시 창작 양면에 큰 족적을 남긴 고려 말 사대부 문인이다. 충숙왕, 충혜왕, 충목왕 재위기를 거친 1세대 사대부로서 자신의 정치적 경험과 산수자연에 대한 문학적 감수성을 국문시가인 경기체가와 한문문학인 한시에 담아냈다. 주요 작품으로는 경기체가 「관동별곡」과 「죽계별곡」, 시집 『관동와주』의 여러 한시, 특히 삼척 죽서루를 소재로 한 「삼척서루팔영」이 유명하다.",,https://ncms.nculture.org/local-artist/story/766,경상북도,영주시,경상북도 영주시 시청로 1,36.80561027,128.6239368,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","경기체, 관동별곡, 충혜왕, 팔경시, 삼척서루팔영, 관동와주",20211230
5953,문예지 '백조'를 만든 시인 홍사용,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"「나는 왕이로소이다」를 쓴 시인 홍사용은 17세에 휘문의숙에서 3.1운동에 체포되었다가 3개월 뒤 풀려났다. 이때부터 시를 쓰기 시작했고, 문예지 『백조』를 기획하여 3회 간행했다. 토월회에도 가담했고, 희곡 「김옥균전」을 쓰기도 했다. 그는 주로 감상적이면서 민족주의적인 장시와 민요시를 썼다. 경기도 화성시에 노작홍사용문학관이 있다.",,https://ncms.nculture.org/local-artist/story/1061,경기도,화성시,경기 화성시 노작로 206,37.20561934,127.0758983,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","용인, 문화사, 나는 왕이로소이다, 화성",20211230
5954,'입 속의 검은 잎'을 쓴 시인 기형도,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"'나는 찬밥처럼 방에 담겨 아무리 천천히 숙제를 해도 엄마 안오시네'는 기형도 시인의 「엄마걱정」의 한 구절이다. 이제는 유명한 시구이다. 기형도는 연세대 정외과를 졸업하고 중앙일보에서 기자로 일하다 29세에 뇌졸중으로 타계했다. 대표작 「입 속의 검은 잎」은 1980년대의 억압적이던 정치, 사회 분위기를 비판하는 시다. 그는 개인의 내적 세계를 표현하면서도 사회비판적인 시선을 함께 보이는 개성적인 작품을 발표했다. 경기도 광명시 소하동에 기형도 문학관",https://minio.nculture.org/amsweb-opt/3ds/71/84426/84426_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1063,경기도,광명시,경기 광명시 오리로 268,37.4264062,126.8815801,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","광명, 사회비판, 입 속의 검은 잎",20211230
5955,'초토의 시'를 쓴 시인 구상,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"시인 구상은 신학교 출신으로, 해방 후 원산에서 활동했으나 원산문학가동맹에서 쓴 시가 반인민적이라는 비판을 받아 월남했다. 6.25 때는 국방부기관지 승리일보의 종군기자였다. 1953년에 『민주고발』이라는 사회평론집을 내면서 이승만 정권의 탄압을 받기도 했다. 시는 물론 희곡, 시나리오, 수필 등을 썼다. 구상의 대표적인 시는 「초토의 시」로 전쟁의 실상을 고발하고 이념을 초월한 민족애와 인간애를 노래하고 있다. 구상 시인은 1953년부터 1974년까지",,https://ncms.nculture.org/local-artist/story/1066,경상북도,칠곡군,경북 칠곡군 왜관읍 구상길 191,35.98394298,128.3945685,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","구상준, 왜관, 초토의 시, 칠곡",20211230
5956,"불교에 기반한 초월적 시세계, 김달진 시인",생활문화,지역문화예술인,성씨와 인물,인물,문학,,시인 김달진은 한 때 금강산 유점사에 입산하기도 했던 이력을 가지고 있는 시인이다. 불교시인이다. 김달진의 시는 불교와 노장사상을 기반으로 세속적인 번뇌를 초월하여 절대적인 세계에 도달하려는 모습을 보여준다. 그 대표적인 시로 「그리는 세계 있기에」가 있다.  달진이 태어난 경상남도 창원시 진해구 소사동에는 생가가 복원되어 있으며 김달진문학관도 건립되어 있다. 매해 김달진문학제가 열리고 김달진문학상도 수여하고 있다.,https://minio.nculture.org/amsweb-opt/3ds/73/84428/84428_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1067,경상남도,창원시,경남 창원시 진해구 소사로59번길 13,35.12885885,128.7765743,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","창원, 노장사상, 그리는 세계 있기에",20211230
5957,의미를 탐구했으나 무의미로 회귀했던 시인 김춘수,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"'내가 그의 이름을 불러주기 전에는 그는 다만 하나의 몸짓에 지나지 않았다'로 시작되는 시 「꽃」을 쓴 김춘수 시인은 통영 출신이다. 철학적인 시, 무의미 시를 썼던 시인임에도 그는 자신의 문학적 배경이 통영 앞바다라고 생각했다. 유치환, 윤이상 등과 통영문화협회를 결성했고, 통영중학교, 마산중학교의 교사로도 재직했다. 김춘수의 무의미 시는 1990년대 해체시의 등장에 큰 영향을 주었다고 평가된다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/113/29802/14744/c/%EA%B9%80%EC%B6%98%EC%88%98-%EC%9C%A0%EB%AC%BC%EC%A0%84%EC%8B%9C%EA%B4%80-1%EC%B8%B5_3-thumb.jpg,https://ncms.nculture.org/local-artist/story/1068,경상남도,통영시,경남 통영시 통영해안로 373-2,34.84439178,128.4283876,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","통영, 무의미시, 허무의식, 꽃, 해체시",20211230
5958,'오매 단풍 들것네' 강진의 시인 김영랑,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"김영랑은 전라남도 강진 태생의 시인이다. 1930년 박용철, 정지용과 함께 시문학파를 결성했다. 시문학파는 당시 프로문학에 반발하여 순수시를 쓰는 동인이었다. 김영랑의 대표작은 「모란이 피기까지는」이다. 서정적이고 애상적인 그의 시의 특징이 드러나 있는 작품이다. 또한 고향 강진의 사투리로 쓴 「오매 단풍들것네」는 향토적 정서 속에 고향에 대한 애정이 듬뿍 담겨 있다. 6.25때 포탄 파편에 맞아 사망하였다. 전라남도 강진에는 시문학파 기념관이 있고,",,https://ncms.nculture.org/local-artist/story/1071,전라남도,강진군,전남 강진군 강진읍 영랑생가길 15,34.64225979,126.7653064,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","강진, 시문학, 순수시, 애상적, 모란이 피기까지는",20211230
5959,도시의 우울과 고독을 노래한 시인 박인환,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"'한 잔의 술을 마시고 우리는 버지니아 울프의 생애와 목마를 타고 떠난 숙녀의 옷자락을 이야기한다'로 시작되는 시「목마와 숙녀」를 쓴 박인환은 도시의 서정을 노래했지만, 강원도 인제 출신이다. 그는 당시 한국문단의 주류였던 서정주와 청록파 등 자연과 전통 지향의 서정에 반발하여 도시와 현실에 기반한 모더니즘을 추구했다. 하지만 그런 그도 「인제」 같은 작품에서는 고향 인제에 대한 그리움과 서글픔을 노래했다.",,https://ncms.nculture.org/local-artist/story/1072,강원특별자치도,인제군,강원 인제군 인제읍 인제로156번길 50 산촌민속박물관,38.06277737,128.1717223,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","인제, 목마와 숙녀, 모더니즘",20211230
5960,한국인이 가장 사랑하는 서정시인 김소월,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"「진달래꽃」으로 유명한 김소월 시인은 평안북도 구성 출신이다. 한국인들이 가장 사랑하는 서정시인 김소월이 서울에서 쓴 시가 「서울밤」과 「왕십리」다. 그의 유일한 시집 『진달래꽃』에 실려 있는 두 편의 시에는 조명 밝은 서울의 밤과 비오는 왕십리가 묘사되어 있다. 왕십리 사거리, 서울 남산공원, 김소월의 모교인 배재고등학교 교정에는 김소월의 시비가 서있다.",,https://ncms.nculture.org/local-artist/story/1077,서울특별시,성동구,서울 성동구 행당동 192-3,37.56170806,127.0370561,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","서울, 한, 그리움, 서러움",20211230
5961,'해야 솟아라' 청록파 박두진 시인,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"'해야 솟아라, 해야 솟아라, 말갛게 씻은 얼굴 고운 해야 솟아라'로 시작하는 시 「해」는 박두진 시인의 대표작이다. 박두진은 경기도 안성시에서 태어난 시인으로, 정지용 시인의 추천을 받고 데뷔했으며, 일제시대에는 일제의 감시를 피해 한글로 시를 썼던 시인이다. 조지훈, 박목월과 청록파를 결성하였으며, 6.25전쟁 당시에는 공군 종군문인단인 창공구락부에서 활약했다. 1970년대에는 수석과 종교를 소재로 시를 썼다. 경기도 안성시에는 박두진 문학관과 박두",https://minio.nculture.org/amsweb-opt/3ds/93/84448/84448_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1078,경기도,안성시,경기 안성시 보개면 남사당로 198-11,37.03497856,127.3108743,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","안성, 자연, 청록파, 해",20211230
5962,'떠나가는 배'의 시인 박용철,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"광주를 대표하는 시인 박용철은 '나두야 간다'로 시작하는 「떠나가는 배」를 썼다. 이 시의 일부를 1980년대 가수 김수철이 차용해 노래로 만들었다. 영화 '고래사냥'의 주제가이다. 박용철은 김영랑, 정지용과 시문학동인으로 활약했고, 순수문학을 지향했다. 해외문학파, 극예술연구회 회원으로 참여하여 외국의 시와 입센의 『인형의 집』 등 희곡을 번역하는 등 해외 문학을 적극적으로 소개하여 당시 조선 문학의 발전에 공헌하였다. 광주 광산수 소천동에 생가가 광",https://minio.nculture.org/amsweb-opt/3ds/85/84440/84440_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1081,광주광역시,광산구,광주 광산구 소촌로46번길 24,35.14959834,126.7952806,20181116,백석,"정세권의 개량한옥촌, 성수동 새촌마을|시어를 넓히고 한국어의 확장에 기여한 시인 백석","광주, 떠나가는 배, 순수문학, 시문학동인, 민족의식",20211230
