DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
12246,"신라 유교의 발전과 대중화에 기여한 유학자, 설총",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"설총은 신라 경덕왕 때 활동하던 유학자로, 신라의 고승 원효대사의 아들이다. 강수(强首), 최치원(崔致遠)과 함께 신라의 3대 문장가로 꼽히며 이두를 집대성한 것으로 알려져 있다. 그의 탄생에 대해서는 「삼국유사」에 설화가 실려 있다. 설총의 글로 유일하게 전하는 것이 ‘화왕계’이다. 꽃밭을 하나의 나라로 설정하고, 왕과 신하 사이의 대화를 통해 유학의 가르침을 전하는 글이다.&nbsp; &nbsp;",https://minio.nculture.org/amsweb-opt/multimedia_assets/2/23998/6569/c/23998-thumb.jpg,https://ncms.nculture.org/confucianism/story/2604,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","원효, 요석공주, 홍유후, 화왕계",20211230
12247,주자학에서 북학파까지 조선시대 유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,한국 유학의 시대적 전개,"조선 전기의 유학은 주자학을 중심으로 구축되고 발전되었다. 주자학적 경세론과 도학이론이 주창되었고 이기론과 심성론에 대한 연구도 깊어졌다. 사상뿐 아니라 각종 의례와 제도, 과학, 문화 등 모든 분야에 유학사상이 근간이 되었다. 조선 중기에는 성현을 추모하고 후학을 교육하려는 목적으로 서원이 세워지고 지역 사회의 미풍양속을 위해 향약이 권장되었다. 특히 성리학은 16세기 들어 이황과 이이가 활동하면서 전성기를 이루었다. 조선 후기는 밖으로부터 새로운 문",,https://ncms.nculture.org/confucianism/story/2623,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","훈구파, 사림, 이황, 이이, 실사구시",20211230
12248,"한국 유학을 대표하는 학자, 이황",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"퇴계(退溪) 이황(李滉)은 그가 태어나고 7개월밖에 되지 않았을 때 아버지가 세상을 떠났다. 이황은 20세에 『주역』을 연구하기 시작하였고 이후  『주역』을 손에서 놓지 않고 깊이 연구하였다. 또 이황은 고봉 기대승과 편지를 주고받으면서 학문적인 논쟁을 벌인 것으로도 유명하다. 기대승과 이황은 장장 12년에 걸쳐 편지를 교환하면서 학문을 논했는데, 특히 8년 동안 두 사람이 편지로 주고받은 사칠논변(四七論辨)은 유명하다. 그의 학문적 업적은 후에 퇴계학",https://minio.nculture.org/amsweb-opt/multimedia_assets/38/24051/6622/c/24051-thumb.jpg,https://ncms.nculture.org/confucianism/story/2628,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","유학자, 한국 유학, 퇴계, 도산서당, 사칠논변, 기대승, 퇴계학파",20211230
12249,"공자, 맹자, 순자로 이어지는 선진시기의 유학",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,중국 유학의 시대적 전개,"선진시기는 진나라 이전 시기를 말한다. 선진시기의 유학은 공맹과 순자의 사상이 중심이다. 유교적 규범성이 시작되었다는 면에서 선진유학을 원시유학이라고도 부른다. 내용적으로는 요순을 중심에 둔 선왕들의 정치사상과 그들의 사상을 계승한 공자의 가르침으로, 인간의 도덕에 기초하여 덕화를 실현하는 정치적 사상이다. 맹자는 공자의 사상을 계승했다. 순자는 선진시기 백가쟁명의 다양한 학설이 갖는 한계와 장점을 비판적으로 수용한 후 그것들을 유가적으로 재해석하면서",https://minio.nculture.org/amsweb-opt/multimedia_assets/242/23982/6553/c/23982-thumb.jpg,https://ncms.nculture.org/confucianism/story/2641,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","유학, 공자, 맹자, 순자",20211230
12250,"조선 유학의 아버지, 이이",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,서원향교 배향인물,"이이는 조선 중기의 학자이며 정치가로서, 자는 숙헌(叔獻)이고 호는 율곡(栗谷)이다.&nbsp;이이는 지각설의 전통과 주자학의 자산을 완전히 소화해 낸 뒤에 자신만의 독창적인 관점에서 재구성함으로써 새로운 형태의 철학 체계를 수립하였다. 이 체계를 근간으로 하여 성립한 율곡학파는 이후 3백 년간 지속되면서, 예송논쟁, 호락논변, 명덕주리주기논쟁 등을 벌이며 조선후기 유학을 이끌어갔다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/91/22919/19793/c/22919-thumb.jpg,https://ncms.nculture.org/confucianism/story/2653,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","율곡, 이통기국, 십만양병설",20211230
12251,관학이 성행했던 원대유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,중국 유학의 시대적 전개,"원(元)대 유학은 전반적으로 송대(宋代)의 유학을 계승하였고 정주학(程朱學)이 발달하였으며 관학(官學)이 성행하였다. 원(元)나라가 천하를 통일하자 남방에서만 성행했던 학풍이 점차 전국에 퍼지게 되었다. 원대에는 관학이 아닌 학술적 차원의 학문은 성행하지 못했다. 그 이유로는 몽골인 외의 인재는 등용하지 않은 인종차별, 라마교 숭상정책, 경직된 과거제도 등을 들 수 있다. 그리하여 원대의 유학은 정주학파, 육학파, 조화파 등으로 나뉘었으나 학문의 다양성",https://minio.nculture.org/amsweb-opt/multimedia_assets/8/24007/6578/c/24007-thumb.jpg,https://ncms.nculture.org/confucianism/story/2671,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","허형, 유인, 진원, 오징, 몽고",20211230
12252,고증학 중심의 청대유학,역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,중국 유학의 시대적 전개,청대에 들어 송명리학(宋明理學)에 대한 반발로 등장한 것이 고증학(考證學)이다. 청대유학은 송명시대 유학에 대해 비판적이었다. 송명유학이 인간의 도덕성 문제에만 치우쳐서 구체적인 현실 문제를 해결하지 못하였다고 본 것이다. 시기적으로 서양의 과학사상 수입과 맞물려 실사구시의 학풍이 일어나게 되었고 학문은 세상을 다스리는데 실질적으로 도움이 되고 생활에 실용적이어야 한다는 경세치용의 사상이 일어났다. 이처럼 청대에는 객관적이며 실증적인 학문연구방법을 중시,,https://ncms.nculture.org/confucianism/story/2673,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","고증학, 기철학, 유종주, 황종희, 고염무, 왕부지",20211230
12253,"설총, 최치원으로 대표되는 통일신라 유학",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,한국 유학의 시대적 전개,"통일신라때에는 당나라로부터 유교와 문화를 도입하였다. 통일신라 시기에는 유교적 교육사상의 확립과 함께 걸출한 유학자가 배출되었다. 신문왕 2년(682)에 국학(國學)을 세워 교육제도를 완비하였는데 그 편제나 교과 내용이 모두 유교에 입각한 것이었다. 강수는 그의 스승으로부터 『효경』, 『이아』 등을 배웠으며 실천적 유학자로 평가받는다. 설총은 원효(元曉)의 아들인데 방언으로 구경(九經)을 풀이하여 설명하였다고 하나 전해지지는 않는다. 비록 실전되었으나",https://minio.nculture.org/amsweb-opt/multimedia_assets/5/24003/6574/c/24003-thumb.jpg,https://ncms.nculture.org/confucianism/story/2674,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","강수, 설총, 최치원",20211230
12254,고려 시대 유학을 진흥시킨 안향,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,소수서원,"소수서원은 고려 시대 문신인 안향을 배향하고 있다. 안향은 원나라에서 성리학 서적을 들여와 이를 탐독하고 후학들을 가르쳤다. 당시는 무신 집권기를 이은 원나라 간섭기로, 안향은 성리학을 중심으로 국학을 진흥하고 인재를 양성해 고려를 문치 사회로 만들고자 하였다. 안향이 들여온 송나라의 성리학은 이후 조선이 세워지는 토대가 되었고 교육의 근간이 되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/6/24005/6576/c/24005-thumb.jpg,https://ncms.nculture.org/confucianism/story/2682,경상북도,안동시,경상북도 영주시 순흥면 내죽리 152-8,36.925568,128.58014,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","안향, 고려, 원나라 간섭기, 충렬왕, 무신 집권",20211230
12255,"고구려, 백제, 신라가 받아들인 삼국시대 유학",역사문화유산,유교,문화유산,기타,서원 ·향교의 이해를 위한 유학 개괄,한국 유학의 시대적 전개,"우리나라에 유교가 전래된 것은 삼국시대로, 공맹사상과 함께 한대(漢代)의 경학사상에 영향을 받았다. 특히 삼국이 공통적으로 유교사상에 기초한 부분은 제도와 교육의 분야였다. 또한 개인과 국가를 연계시킬 수 있는 강령으로서 충효를 받아들여 강조하였다. 고구려의 태학과 경당, 백제의 오경박사제도, 신라의 세속오계 등은 유교의 영향이라 할 수 있다.&nbsp;&nbsp;",https://minio.nculture.org/amsweb-opt/multimedia_assets/212/23943/10195/c/23943-thumb.jpg,https://ncms.nculture.org/confucianism/story/2686,,,,,,20181116,정철,"바다와 바위가 만난 풍경, 동해 해암정|바다 끝 벼랑에 우뚝 선, 양양 낙산사 의상대|김홍도의 그림 속에 보이는 관동 제일의 명승지, 울진 망양정|바다를 바라보며 자신을 되돌아보는, 울진 망양정|송강 정철과의 꿈같은 만남, 광주 환벽당|정선의 그림에 보이는 태고적 고요함이 깃든, 서울 태고정|원림의 으뜸, 담양 소쇄원|천상의 화원, 담양 명옥헌|가사문학의 산실, 담양 식영정|‘사미인곡’과 ‘속미인곡’이 태어난, 담양 송강정|성춘향과 이몽룡이 그려지는,","고구려, 백제, 신라, 태학, 군현제도, 안민가, 세속오계",20211230
