DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
14048,세상을 향해 베를린에 울려 퍼진 명창 박초월의 소리,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"전남 순천에서 태어나 남원에서 성장하며 판소리를 익힌 박초월은 송만갑 선생을 사사하며 17세의 나이에 전주 대사습놀이에서 우승해 판소리계에 이름을 알린 이후 대한민국의 대표 소리꾼으로 활약했다. 박록주, 김소희와 함께 여성 판소리의 전범을 세우고 판소리에 대한 교육과 헌신, 보존과 전승을 담당한 현대 판소리의 대모로 활약했다. 그녀의 교육활동과 판소리 대중화와 세계화를 위한 활동은 오늘날 판소리의 전승과 보존에 지대한 영향을 끼쳤다.",https://minio.nculture.org/amsweb-opt/3ds/49/84654/84654_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/4657,전라북도,남원시,전라북도 남원시 운봉읍 화수리 268,35.45807606,127.5627032,20181116,헌종,"활을 쏘며 심신을 단련했던, 창덕궁 괘궁정|궁중 여인들의 연회지, 경복궁 청연루|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|봄을 알리고 단비를 기원하는, 창덕궁 보춘정|세자가 놀고 공부하던, 창덕궁 승화루|철종의 소박한 잠저, 강화 용흥궁 누마루|명월관, 요릿집이 시작되다.|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|사대부 정학유가 지은 농사노래, 농가월령가|흙을 고르는 고무래|임금의 어주(御酒)가 전라도의 땅끝마을에서","소리꾼, 여성국악동호회, 국극, 창극, 민속예술학원",20211230
14049,"경기도 도당굿 도살풀이 예능보유자, 김숙자",생활문화,지역문화예술인,종교와 문화,문화예술,무용,,김숙자는 명창 집안에서 출생하여 예술가의 길을 걷게 된 모태 예술인이다. 명창인 조부와 아버지의 음악성과 어머니의 무속적 몸짓으로부터 내려받은 천생의 예인이다. 경기도 도당굿 도살풀이의 예능보유자로 무속무용을 이끌어 온 무용인이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/205/73146/70580/c/%EC%A7%80%EC%97%AD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9D%B8_%EA%B9%80%EC%88%99%EC%9E%90-thumb.jpg,https://ncms.nculture.org/local-artist/story/4778,경기도,안성시,경기도 안성시 보개면 불현리 42-1,37.02299781,127.290637,20181116,헌종,"활을 쏘며 심신을 단련했던, 창덕궁 괘궁정|궁중 여인들의 연회지, 경복궁 청연루|농민들의 삶을 헤아리기 위해 만든 초가 정자, 창덕궁 청의정|봄을 알리고 단비를 기원하는, 창덕궁 보춘정|세자가 놀고 공부하던, 창덕궁 승화루|철종의 소박한 잠저, 강화 용흥궁 누마루|명월관, 요릿집이 시작되다.|열 폭 병풍 ‘모흥갑도’로 남은 평양의 전설, 명창 모흥갑|사대부 정학유가 지은 농사노래, 농가월령가|흙을 고르는 고무래|임금의 어주(御酒)가 전라도의 땅끝마을에서","살풀이춤, 무대무용, 무속, 경기도도당굿",20211230
14050,판소리의 성지 보성에서 열리는 서편제보성소리축제,생활문화,지역축제,생활과 민속,민속,지역음식축제,,"전라남도 보성은 근대 판소리의 성지로, 서편제에서 갈라진 강산제(岡山制)를 창시한 보성 서편제의 비조인 박유전(朴裕全)과 보성소리를 만든 정응민 등의 소리를 계승하고 기념하고, 판소리를 대중화하기 위한 축제의 장이다. 1998년 제1회 축제를 시작으로 지금까지 천하제일 명창무대, 전국판소리경연대회, 판소리 성지순례, 판소리 한대목 배우기 등의 다채로운 행사를 펼쳐왔다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/173/30227/17140/c/118_-2019-서편제보성소리축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/101,전라남도,보성군,전라남도 보성군 보성읍 송재로 165,34.77166624,127.0800428,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","서편제, 보성소리, 판소리 경연대회",20211230
14051,"판소리 이론을 세운 원조 명창, 김세종",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김세종은 19세기에 활약한 순창 출신의 판소리 이론가이자 명창이다. 신재효가 이론가이기 이전에 중인 출신의 판소리 후원가였다면, 김세종은 이론가이면서 소리꾼 가문의 연창자(演唱者)였다. 그는 가문 소리로 익힌 동편제 판소리를 더욱 발전시켰는데, 특히 《춘향가》의 를 잘 불러서, 오늘날의 는 그의 더늠으로 알려졌다. 그는 신재효와 함께 판소리 이론을 확립하는 한편, 신재효의 집에 머물며 판소리 후진 양성에 힘썼다.",,https://ncms.nculture.org/local-artist/story/565,전라북도,순창군,전북 순창군 순창읍 장류로 407-11,35.37762479,127.1468391,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","판소리, 8명창, 소리꾼, 동편제, 서편제",20211230
14052,"판소리의 집을 짓고 옷을 입힌 이, 신재효",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"신재효는 고창 출신의 판소리 이론가 겸 비평가이자 판소리 작품의 창작자 겸 편집자이며, 또한 판소리 명창들의 후원자로 판소리사에 크나큰 자취를 남긴 인물이다. 수많은 판소리 작품을 세련되게 개작하거나 창작하고, 판소리 창자의 조건을 이론화했으며, 판소리 가창의 저변을 확대하고 새로운 명창들을 양성했다. 최초의 여성 명창 진채선을 발굴한 일, 그리고 그녀를 향한 애정을 담은 작품 《도리화가》도 유명하다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/132/29829/15033/c/%EC%8B%A0%EC%9E%AC%ED%9A%A8-%EA%B3%A0%ED%83%9D-2020-01-03-18.45.19_2-thumb.jpg,https://ncms.nculture.org/local-artist/story/566,전라북도,고창군,전북 고창군 고창읍 판소리길 20 동리국악당,35.43172216,126.702342,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","도리화가, 동리, 진채선",20211230
14053,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"송만갑은 동편제 명문가 출신으로 그 특징을 가장 잘 드러내던 명창이었지만 여기에 서편제를 가미해 새로운 소리제를 창조했던 동편제 판소리의 상징적 인물이다. 더욱이 근대적 양식으로 연극 요소를 도입해 대중적인 관심을 유도하는 창극의 기반을 마련했으며 일제 강점기, ‘조선성악연구회’를 결성하고 ‘협률사’를 조직해 서울은 물론 전국적 공연활동과 후진양성에 헌신하며, 판소리를 통해 민족혼을 일깨우는 작업을 했다. 현재까지 이어지는 여러 명창의 계보가 송만갑에서",,https://ncms.nculture.org/local-artist/story/842,전라남도,구례군,전라남도 구례,35.20249636,127.4627036,20181116,헐버튼,,"순천, 전주대사습놀이, 조선성악연구회, 동편제",20211230
14054,'서편제'를 쓴 소설가 이청준,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"이청준은 문학적 완성도가 높고 대중적인 소설을 쓴 작가이다. 「이어도」, 「잔인한 도시」, 「비화밀교」, 「자유의 문」 등을 썼으며, 영화로도 만들어진 「서편제」를 썼다. 「서편제」는 「남도사람」이라는 연작소설의 첫번째 소설로 전남 장흥과 보성 일대에 성행했던 판소리 유파 서편제를 소재로 했다. 「선학동 나그네」, 「눈길」, 「석화촌」, 「축제」등 그의 수많은 소설들이 고향 장흥의 산하와 서정을 바탕으로 한다. 장흥군 회진면 선학동 마을은 이청준을 기리",,https://ncms.nculture.org/local-artist/story/1055,전라남도,장흥군,전라남도 장흥군 회진면 진목1길 9-1,34.47251202,126.9201264,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","장흥, 서편제, 천년학",20211230
14055,"서편제의 대가, 김창환",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창환은 근대 오명창의 한 사람으로, 판소리의 전승과 발전과 크게 기여한 인물이다. 서편제의 전통을 계승한 명창으로, 「흥부가」와 「춘향가」를 잘 불렀다. 판소리 창극을 만드는데 중요한 역할을 수행했고, 당대의 국창으로 평가받았다.",,https://ncms.nculture.org/local-artist/story/1130,광주광역시,광산구,광주광역시 광산구 대산동 300-1,35.13734749,126.6723649,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","서편제, 흥부가, 춘향가",20211230
14056,"동편제의 마지막 거장, 명창 박봉술",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"박봉술은 송만갑제(宋萬甲制)에 정통한 동편제의 명창이며, 광복 이후의 소리꾼 가운데 정응민(鄭應珉)과 함께 한국 최고의 판소리 명창으로 평가된다. 중요무형문화재 제5호 판소리(적벽가) 예능보유자로 지정된 판소리 동편제(東便制)의 명창이다. 판소리 다섯 마당을 모두 익혔는데, 그 중 『수궁가』는 전통적인 동편제의 더늠(판소리에서 명창이 자신의 독특한 방식으로 다듬어 부르는 어떤 마당의 한 대목)을 모두 간직한 것으로 높이 평가되고 있다.",,https://ncms.nculture.org/local-artist/story/1131,전라남도,구례군,전남 구례군 용방면 하용길 5 용방면사무소,35.25066144,127.4301587,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","동편제, 적벽가, 서편제, 수궁가",20211230
14057,"일제강점기의 여류 명창, 배설향(裵雪香)",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"배설향은 전라북도 남원 출신의 판소리 여성 명창이다. 장판개의 제자이자 부인으로, 여류 명창으로서는 보기 드물게 풍부한 성량과 굵직한 음성을 지니고 있어 남성적인 소리를 잘했다. 「흥보가」 중 ‘박타령’이 장기였고, 「심청가」 중 ‘추월만정’도 절창으로 꼽힌다. 당대의 여류 명창들인 김초향(金楚香)·김녹주(金綠珠)·이화중선(李花中仙) 등과 어깨를 겨누었다.",,https://ncms.nculture.org/local-artist/story/1132,전라북도,남원시,전북 남원시 시청로 60 남원시청,35.41640968,127.390379,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","장판개, 박타령, 개고리타령, 여류명창, 남원명창",20211230
14058,"불운한 시대의 천재 가객, 명창 임방울",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"명창 임방울은 전통 판소리 시대의 마지막 거장이다. 임방울은 일제 말기와 한국전쟁으로 이어지는 민족수난의 시기이자 전통 판소리가 쇠퇴하던 시기에 활동했던 불우한 가객이었다. 조총련의 공연에 출연했다는 이유로 고문을 당하고 이후 공연을 하지 못했다. 임방울은 서편제와 동편제를 모두 사사받아 자신의 고유한 기풍을 수립하고, 불행한 시대를 살아가는 민중의 한과 소망을 노래했다.",https://minio.nculture.org/amsweb-opt/3ds/104/84459/84459_thumbnail.jpg,https://ncms.nculture.org/local-artist/story/1137,광주광역시,광산구,광주 광산구 도산동 679,35.12612134,126.7941281,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","쑥대머리, 추억, 6.25전쟁, 대동창극단, 판소리",20211230
14059,민중이 사랑한 명창 정정렬,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"정정렬은 근대 오명창의 한 사람으로, 「춘향가」를 중심으로 전주 지역의 판소리를 계승 발전시킨 명창이다. 판소리의 창극화를 이끌고, 판소리의 음악성과 문학성을 심화하는 데 큰 영향을 끼쳤다. 특유의 애환이 서린 목소리로 민중들의 사랑을 한몸에 받았던 시대의 가객이었다.",,https://ncms.nculture.org/local-artist/story/1138,전라북도,익산시,전북 익산시 낭산면 장암길 113 심곡사,36.0374654,127.0363644,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","춘향가, 근대 오명창, 송만갑, 이동백, 조선성악연구회, 국창",20211230
14060,"전라남도 국악 예맥의 효시, 명창 장판개",생활문화,지역문화예술인,성씨와 인물,인물,음악,,"20세기 전반에 이름을 날린 판소리 명창이다. 한 시대를 뛰어넘는 판소리로 예술적인 완성도와 대중적인 지지도, 그리고 가계를 통해 소리를 전수하고 완성했다. 재질이 탁월하고 성음이 청미하며 성량이 풍부하였다 「심청가」와 「적벽가」가 장기이며, 거문고, 대금, 피리에도 정통했고, 명고수로도 이름이 높았다.",,https://ncms.nculture.org/local-artist/story/4607,전라남도,곡성군,전남 곡성군 곡성읍 읍내리 713-2,35.28176082,127.2913791,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","장판개, 심청가, 적벽가",20211230
14061,중고제를 계승한 ‘판소리 명가’의 후예 김창룡,생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"김창룡은 충남 서천 지역 판소리 명가 출신으로, 판소리의 급변기였던 일제강점기 내내 전국의 소리판에서 최고의 인기를 누렸다. 동편제가 서서히 가라앉고, 서편제가 떠오르던 과도기에 태어났기 때문에 그의 소리는 동편제에 바탕이 두고 서편제의 영향을 받은 양면적인 특성이 있던 반면, 본인 가문에서 이어진 중고제는 맥이 끊기게 된다. 김창룡은 '심청가'와 '적벽가'를 잘했는데, 특히 '적벽가'의 ‘삼고초려’와 '심청가'의 ‘꽃타령’, ‘수정궁(水晶宮) 들어가는",,https://ncms.nculture.org/local-artist/story/4621,충청남도,서천군,,,,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","조선성악연구회, 동편제, 서편제, 창극, 중고제",20211230
14062,"중고제 복원의 근거가 될 서산의 명창, 방만춘",생활문화,지역문화예술인,종교와 문화,문화예술,음악,,"동편제와 서편제에 앞서 경기와 충청 지역에서 꽃피었던 양반 취향의 고아한 중고제의 명창으로 등극했던 소리꾼 방만춘은 각고의 노력과 피나는 수련으로 크게 내지르는 ‘아귀성’과 가늘고 미약하지만 맑고도 선명하게 들리는 ‘살세성’에 일가를 이루었다. 특히 〈적벽가〉와 〈심청가〉 내용을 윤색하고 개작하며, 고유한 더늠의 사설을 완성한 장본인이다. 그의 소리를 간직했던 손자 방진관의 녹음을 바탕으로 소멸된 중고제의 복원이 준비 중이다.",,https://ncms.nculture.org/local-artist/story/4623,충청남도,서산시,충남 서산시 해미면,36.71379241,126.5449432,20181116,헐버튼,"판소리의 새로운 길을 모색한 얽매임 없는 예술가, 송만갑","중고제, 아귀성, 조선창극사",20211230
