DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
4043,"한양의 풍류와 조선의 여인들을 사랑한 화가, 신윤복",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"혜원(蕙園) 신윤복은 18세기 후반 문예가 꽃피었던 조선의 다채로운 생활상을 그렸던 김홍도, 김득신과 함께 조선 시대 3대 풍속 화가로 꼽힌다. 특히 양반 남성의 풍류와 향락, 그들의 이중성에서 비롯하는 우스꽝스러운 행태며 연애와 애환 등 일상의 단면을 해학과 재치가 넘치는 방식으로 풍자하되 정교하고 세련된 도시적 감각으로 표현한 풍속도와 조선의 ‘미인도’와 ‘단오도’ 등의 대표작이 있다.",,https://ncms.nculture.org/local-artist/story/17,서울특별시,성북구,서울특별시 성북구 성북동 성북로4길 13-8,37.58971305,127.0057518,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","혜원, 김홍도, 미인도, 풍속도 화첩, 여속도첩, 바람의화원",20211230
4044,다같이 한복 입고 놀아보자 '종로한복축제',생활문화,지역축제,생활과 민속,민속,이색축제,,"종로한복축제는 한복의 멋과 우수성을 널리 알리기 위한 전국 최대 규모의 한복축제이다. 2016년 처음 개최된 종로한복축제는 매년 9월 대학로 마로니에공원 및 종로구 일대에서 열린다. 종로한복축제는 종로북춤으로 시작해서, 마로니에 공원에서 다 같이 한복을 입고 강강술래하는 것으로 끝난다. 그 사이에 한복을 입은 오케스트라의 연주회, 한복 패션쇼 등이 열리고, 한복을 입고 전통문화를 즐길 수 있는 다양한 프로그램이 준비되어 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/50/30104/16031/c/004_2019-종로한복축제(1)-thumb.jpg,https://ncms.nculture.org/local-festival/story/221,서울특별시,종로구,서울특별시 종로구 세종로 81-3,37.57223506,126.9759339,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","종로, 한복, 축제, 조선옷, 저고리, 치마, 한복사랑, 생활문화",20211230
4045,"화가의 대표 이름이었던 1930년대 한국의 고갱, 이인성",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"이인성은 문화의 암흑기로 불리던 일제시기, 일본 화가들이 도입했던 유럽의 근대 화풍을 적극적으로 수용하고 능란한 실력을 발휘해 일제 치하 조선과 일본의 각종 대회에서 상을 휩쓸면서 천재이다.  한국의 고갱 소리를 들었던 당대 최고의 서양화가 이인성은 이런 경험을 바탕으로 ‘향토적 심미주의’라 불리는 고유의 화풍을 펼치며, 한국의 서양화 분야 많은 후배들에게 지대한 영향을 끼쳤다.",,https://ncms.nculture.org/local-artist/story/573,대구광역시,북구,대구 북구 동북로 163,35.89891339,128.612519,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","일제강점기, 향토적 심미주의",20211230
4046,"손으로 새기는 도장, 종로 박인당",생활문화,우리마을이야기,자연과 지리,마을경관,서울 마을 산책,,"서울 종로구 관철동에는 41년이 넘은 수제 도장가게 박인당이 있다. 요즘 거의 대부분 컴퓨터와 기계를 통해 도장을 새기는데, 그런만큼 위조하기 쉬워서 박호영 대표는 지금도 여전히 손으로 하나하나 글자를 새겨 만든다고 한다. 1978년 박인당이라는 이름의 가게를 차린 후 줄곧 한길로 걸어온 박대표에게 정부는 2004년 명장 칭호를 부여했다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/201/29505/12725/c/%EB%B0%95%EC%9D%B8%EB%8B%B9-%EB%82%B4%EB%B6%80-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/941,서울특별시,종로구,서울 종로구 청계천로 55 대신빌딩 302호,37.56902526,126.9838404,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","도장, 종로구, 박호영 대표",20211230
4047,3대가 103년째 운영 중인 종로양복점,생활문화,우리마을이야기,자연과 지리,마을경관,서울 마을 산책,,"서울 을지로 골뱅이골목 너머 빌딩 6층에 종로양복점이 자리잡고 있다. 이곳은 문을 연지 100년이 넘는 수제 양복점이다. 1916년 종로 보신각 옆에서 시작된 양복점은 1942년 종로1가로 자리를 옮겼고, 신문로를 거쳐 2010년 이 자리에 정착했다. 대통령, 정치인, 기업인, 연예인까지 이 곳에서 옷을 지어입은 사람들은 많다. 멀리 제주, 부산은 물론 일본에서도 주문이 오고, 기성복에 몸이 맞지 않는 젊은이들이 자신만의 개성을 찾기 위해 고객으로 오기",https://minio.nculture.org/amsweb-opt/multimedia_assets/202/29507/12736/c/%EC%A2%85%EB%A1%9C%EC%96%91%EB%B3%B5%EC%A0%90-%EB%82%B4%EB%B6%80-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/942,서울특별시,중구,서울 중구 수표로 45 중구 저동2가 비즈센터,37.56533903,126.9895957,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","종로, 수제양복점",20211230
4048,"한국 최초의 서양화가, 고희동(高羲東)",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"고희동은 우리나라 최초의 서양화가다. 최초의 미술유학생으로 일본에 가서 서양화를 공부하고 와서 전통적인 동양화에 서양화적 수법을 절충한 경지를 개척했다. 서양화를 국내에 전수한 미술교육자이며, 우리나라 최초의 근대적 미술인 단체인 ‘서화협회’를 창립하는 등 미술행정가로서도 뛰어난 수완을 발휘했다. 대표작으로 ?부채를 든 자화상?이 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/122/85817/93636/c/%EA%B3%A0%ED%9D%AC%EB%8F%99-%EA%B0%80%EC%98%A5-%286%29_rev-thumb.jpg,https://ncms.nculture.org/local-artist/story/1119,서울특별시,종로구,서울특별시 종로구 창덕궁길 130,37.58301648,126.9888483,20181116,도상봉,,"자화상, 인상주의, 부채를 든 자화상, 고희동 가옥, 고희동 미술관, 미술행정가",20211230
4049,한국적 서정을 추상화에 녹여낸 화가 김환기,생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"화가 김환기는 한국 추상미술의 제1세대로서, 한국적 서정성을 보편적 차원으로 승화시킨 세계적인 화가다. 김환기는 한국의 토속적인 소재를 절제된 조형언어로 양식화하였는데, 그가 즐겨 그렸던 산과 달, 새와 사슴, 항아리와 여인 들은 유년기와 청년기를 보낸 고향 안좌도의 자연과 풍속에서 길어 올린 이미지였다. 전라남도 신안군 안좌도는 김환기가 추구했던 한국적 서정성의 원형적 이미지라고 할 수 있다.",,https://ncms.nculture.org/local-artist/story/1121,전라남도,신안군,전남 신안군 안좌면 김환기길 38-1,34.75281465,126.12162,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","환기미술관, 김환기 고택, 항아리와 여인들, 우주, 어디서 무엇이 되어 다시 만나랴, 김향안, 추상미술, 전라남도의 문화예술인",20211230
4050,"현대의 상형문자를 그린 추상화가, 남관",생활문화,지역문화예술인,종교와 문화,문화예술,미술,,"일제강점기부터 활동한 우리나라의 근대 서양화가다. 추상회화의 선구자인 남관은 동양적인 제재를 서구적인 방식으로 잘 융화하여 표현하는 화가라고 평가받는다. 1950년대부터 파리에서 활동하며 국제화단에서 그 예술적 독자성을 인정받았다. 대표작으로 「동양의 풍경」, 「황색의 반영」 등이 있다.",,https://ncms.nculture.org/local-artist/story/1122,경상북도,청송군,경북 청송군 청송읍 금월로 244-30,36.42993763,129.0589382,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","추상미술, 동양의 풍경, 황색의 반영",20211230
4051,퇴락했지만 여전히 따뜻하고 쓸모있는 종로 시계골목,생활문화,우리마을이야기,자연과 지리,마을경관,서울 마을 산책,,"종로 예지동에서 시작된 시계골목은 주변 봉익동 등지로 이동하며 60년 넘는 전통을 이어오고 있다. 30여년 넘는 장인 시계공들이 오래된 시계방을 지키고 있지만, 점점 이 곳을 향한 사람들의 관심과 발길은 줄어들고 있다. 한 때는 100여 개의 가게가 귀금속, 자재, 각인 등 각각의 분야에 따라 골목을 이루던 이 주변은 이제 몇 개 남지 않은 가게들이 한골목 안에 모여 있다. 그렇지만 시계 장인들의 시계를 향한 열정과 애착, 잊지 않고 찾아주는 사람들로",https://minio.nculture.org/amsweb-opt/multimedia_assets/12/30325/22175/c/종로시계골목_1-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/1149,서울특별시,종로구,서울특별시 종로구 돈화문로6가길 16,37.57163724,126.9929138,20181116,도상봉,"한국 최초의 서양화가, 고희동(高羲東)","시계방, 종로, 시계골목",20211230
4052,국내 최초의 와인 생산지에서 열리는 '대전국제와인페어',생활문화,지역축제,생활과 민속,민속,이색축제,,"대전광역시는 한국 최초로 와인을 생산한 지역이다. 1969년 7월에 국내에서 처음으로 “산내포도를 대전의 물로 빚어 숙성시킨 선리포트와인을 생산”했다. 이러한 역사적 배경을 근간으로 개최된 것이 대전국제와인페어이다. 2012년 이래 매년 8월에 대전마케팅공사가 주최하는 대전국제와인페어의 주요 행사는 ‘아시아와인트로피, 아시아와인컨퍼런스, 한국국가대표 소믈리에 경기대회’이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/197/30251/17166/c/146_-2019-대전국제와인페스티벌-thumb.jpg,https://ncms.nculture.org/local-festival/story/195,대전광역시,유성구,대전광역시 유성구 도룡동 4-19,36.37502131,127.3916908,20181116,도오다시게오,조선땅 황톳빛의 화가 이동훈(李東勳),"대전, 와인, 축제, 포도, 선리포트와인, 아시아와인트로피, 아시아와인 컨퍼런스, 소몰리에",20211230
4053,3대가 함께 즐기는 '대전효문화뿌리축제',생활문화,지역축제,생활과 민속,민속,전통·역사 축제,,대전효문화뿌리축제는 국내에서 유일한 성씨 테마공원인 뿌리공원에서 ‘효’를 주제로 열리는 축제이다. 축제가 개최되는 뿌리공원은 1997년 11월 1일 개장한 가족친화형 공원이다. 전통문화에서 점점 멀어지고 있는 어린이와 청소년들에게 전통문화의 소중함을 일깨우고 조상의 지혜를 배울 수 있는 계기를 마련해 줄 것이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/198/30252/17167/c/147_-2019-대전효문화뿌리축제-thumb.jpg,https://ncms.nculture.org/local-festival/story/197,대전광역시,중구,대전 중구 침산동 364,36.28475035,127.3883741,20181116,도오다시게오,조선땅 황톳빛의 화가 이동훈(李東勳),"대전, 효, 성씨, 축제, 족보, 세대, 뿌리공원",20211230
4054,"대표적인 과학축제, 대전 사이언스페스티벌",생활문화,지역축제,생활과 민속,민속,이색축제,,"대전 사이언스페스티벌은 2000년부터 개최되고 있는 우리나라의 대표적인 과학축제이다. 대전은 대덕구에 있는 국가출연기관, 연구기관들이 많아서 이 기관들을 중심으로 과학체험, 과학 관련 문화예술 행사를 벌이고 있다.무언가를 만드는 사람들이 모여 체험하는 축제로 성공적인 진행을 해왔으나 최근 내부적으로 정체되고 있다는 비판도 나오고 있다.",https://minio.nculture.org/amsweb-opt/3ds/114/84469/84469_thumbnail.jpg,https://ncms.nculture.org/local-festival/story/504,대전광역시,서구,대전광역시 서구 만년동 396,36.36792778,127.3871178,20181116,도오다시게오,조선땅 황톳빛의 화가 이동훈(李東勳),"사이언스, 페스티벌, 과학축제",20211230
4055,며느리가 꽃적을 구워 시아버지를 공양했던 대전 꽃적마을,생활문화,지명유래,"구비전승,어문학",지명유래,대전 지역의 지명유래,,옛날 대전 중구 꽃적골에는 한 노인이 며느리와 둘이서 살고 있었다. 며느리가 품을 팔아 시아버지를 공양했는데 어느 해에 가뭄이 들어 품을 팔 수 없게 되자 산에서 꽃을 따다 적을 구워 드렸다. 오랫동안 자리에 누워있던 노인은 자신의 죽음을 예감하고 “내가 저 산 바위 밑에 금쟁반을 묻어두었다. 여승이 오거든 그곳을 일러 주려무나. 그리고 여승의 가르침을 받으면 좋겠구나!”하고 돌아가셨다. 삼년상을 치르고 여승이 찾아왔다. 며느리는 금쟁반이 있는 곳을 일,https://minio.nculture.org/amsweb-opt/multimedia_assets/61/70835/64318/c/며느리가-꽃적을-구워-시아버지를-공양했던-꽃적마을-thumb.jpg,https://ncms.nculture.org/origin-of-place-names/story/662,대전광역시,중구,대전 중구 문화로 195 문화1동주민센터,36.31536106,127.4064605,20181116,도오다시게오,조선땅 황톳빛의 화가 이동훈(李東勳),"시아버지, 며느리, 품, 꽃적, 금쟁반, 미륵",20211230
4056,"어진 임씨부인의 명당 묏자리, 대전 구도리",생활문화,지명유래,"구비전승,어문학",지명유래,대전 지역의 지명유래,,"대전 동구 구도동에는 옛날부터 천하의 명당자리가 있다고 전해져 전국의 내로라하는 풍수들이 찾아왔으나 찾지 못했다. 그런데 승지를 지낸 송국보의 둘째부인 임씨가 살림을 야무지게 하고, 가정은 물론 이웃들에게 많은 덕을 베풀었다. 그래서 마을 사람들 중 임씨를 싫어하는 사람이 없었다. 그는 죽으면 마을을 내려다볼 수 있는 안산에 묻히고 싶다고 해 거기에 묻었는데, 나중에 풍수들이 그곳이 명당자리임을 알아봤다. 거북이 머리 형국의 명당자리였다. 그래서 마을",,https://ncms.nculture.org/origin-of-place-names/story/663,대전광역시,동구,대전 동구 안골로 49 동구 아름다운 복지관,36.26811729,127.4722483,20181116,도오다시게오,조선땅 황톳빛의 화가 이동훈(李東勳),"임씨 부인, 덕, 안산, 묏자리, 거북머리, 명당",20211230
4057,"‘대전발 0시50분’의 추억, 구 철도청 대전지역사무소 보급창고 3호",역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,산업화의 꿈이 영근 곳들,"구 철도청 대전지역사무소 보급창고 3호는 전후복구 시기인 1956년 지어졌다. 대전역은 1905년 개통된 경부선, 1914년 전 구간 운행을 시작한 호남선이 분기하는 철도의 중요 거점이다. 대전역에는 기차를 수리하고 정비하는 큰 열차 검수 차고가 있었다. 대전역 동광장 쪽에 세워졌던 창고들은 잇따라 철거되었지만, 보급창고 3호는 여전히 제 모습을 잃지 않고 서 있다. 목조 트러스 구조에 목재 비늘판벽을 두른 보급창고 3호는 산업화 시대를 지킨 철도 시설",https://minio.nculture.org/amsweb-opt/multimedia_assets/152/12740/20999/c/12740-thumb.jpg,https://ncms.nculture.org/legacy/story/2862,대전광역시,동구,대전광역시 동구 새둑길 143,36.333488,127.436446,20181116,도오다시게오,조선땅 황톳빛의 화가 이동훈(李東勳),"대전역, 대전역 보급창고, 대전 블루스, 등록문화재 제168호",20211230
