DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
8895,"우리나라 3대 누각인, 밀양 영남루",역사문화유산,누정,문화유산,건축유적,"궁궐, 관아의 누정",관아의 누정,"밀양 영남루(嶺南樓)는 진주 촉석루·평양 부벽루와 함께 우리나라 3대 누각이다. 보물로 지정된 영남루는 야경이 밀양 8경 가운데 제1경에 해당한다. 영남루는 남천강이 내려다보이는 산기슭 절벽위에 자리한다. 신라 때 있었던 영남사 절터에 1365년 지어진 후 임진왜란 때 소실된 것을 1844년 새로 지어 오늘에 이르고 있다. 고려의 이색·문익점·이숭인, 조선의 권근·하륜·김종직·이황 등 내노라하는 문인들이 영남루를 노래한 시가 남아있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/216/29076/8891/c/29076-thumb.jpg,https://ncms.nculture.org/pavilion/story/2415,경상남도,밀양시,경상남도 밀양시 내일동,35.491546,128.755095,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의","영남루, 누각, 이색, 문익점, 이인재",20211230
8896,"김종직이 지리산을 바라보던, 함양 함화루",역사문화유산,누정,문화유산,건축유적,"궁궐, 관아의 누정",관아의 누정,함양 함화루(咸和樓)의 원래 이름은 망악루(望岳樓)였다. 망악루는 조선 시대 함양 읍성의 남문이었다. 망악루는 일제강점기에 망경루로 불리다가 1932년 상림의 현재 위치로 옮기면서 함화루로 이름이 바뀌었다. 함양 읍성의 세 문 가운데 함화루만 남아있다. 함화루는 다른 누각에 비해 1층 기둥이 높아 기품 있고 웅장한 모습이다. 망악루(함화루)가 원래 읍성의 남문으로 이용되었던 만큼 높게 만든 것으로 보인다. 현재의 기둥을 자세히 살펴보면 문을 달았던 흔적,https://minio.nculture.org/amsweb-opt/multimedia_assets/1/17289/17713/c/17289-thumb.jpg,https://ncms.nculture.org/pavilion/story/2361,경상남도,함양군,경상남도 함양군 함양읍 운림리 349-1,35.524321,127.719395,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의 종가,","누정, 함양, 함화루, 정여창, 김종직",20211230
8897,"‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루",역사문화유산,누정,문화유산,건축유적,"서원, 사찰의 누정",서원의 누정,"정여창을 향사하는 남계서원(?溪書院)은 소수서원에 이어 두 번째로 지어진 서원이다. 남계서원은 소수서원과 달리 전형적인  ‘전학후묘(前學後廟)’의 형식으로 우리나라 서원 건축구조의 기틀을 세웠다. 남계서원은 1552년(명종 7) 창건하여 1566년 ‘남계서원’ 사액을 받았다. 누각인 풍영루는 1847년 불에 탔다가 1849년 다시 중건한 것이다. 누각 정면에는 ‘풍영루(風?樓)’, 반대편에는 ‘준도문(遵道門)’이라는 편액이 걸려있다. 누각 천정에는 도배",https://minio.nculture.org/amsweb-opt/multimedia_assets/29/16053/16663/c/16053-thumb.jpg,https://ncms.nculture.org/pavilion/story/2386,경상남도,함양군,경상남도 함양군 수동면 원평리 586-1,35.548837,127.783428,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의 종가, 안동하회마을 충","풍영루, 남계서원, 정여창, 누정, 누각",20211230
8898,"처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루",역사문화유산,누정,문화유산,건축유적,"궁궐, 관아의 누정",관아의 누정,함벽루(涵碧樓)는 합천 8경 가운데 제5경에 해당한다. 우리나라에서 처마의 빗물이 강물에 바로 떨어지는 유일한 누정이 바로 함벽루다. 1321년 고려 후기에 지어진 함벽루는 유수곡의 황강이 내려다보이는 배산 임수의 지형에 지어졌다. 강 건너에서 보면 강물에 떠있는 모습이다. 이처럼 역사가 오래되고 경관 좋은 만큼 많은 시문을 남겼다. 함벽루에는 송시열이 쓴 암각문과 영남학파의 두 거두인 퇴계 이황과 남명 조식의 시가 나란히 걸려 있다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/36/16086/16646/c/16086-thumb.jpg,https://ncms.nculture.org/pavilion/story/2435,경상남도,합천군,경상남도 합천군 합천읍 합천리 203,35.559775,128.165526,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의 종가, 안동하회","함벽루, 합천, 누정, 연호사",20211230
8899,"자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,독락당 계정은 경상북도 경주시 안강읍 옥산서원길 300-3(옥산리)에 있는 조선시대의 정자이다. 조선시대 동방사현이라 불린 성리학자 이언적이 관직에서 물러나 학문에 전념하고자 1533년(중종 28)에 지은 정자이다. 자계천이라는 시냇가의 암반 위에 지어진 계정은 ‘홀로 즐긴다.’는 의미의 독락당의 별채로서 자연을 정원 삼아 지어진 정자이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/234/16990/3387/c/16990-thumb.jpg,https://ncms.nculture.org/pavilion/story/2316,경상북도,경주시,경상북도 경주시 안강읍 옥산서원길 300-3,36.01662,129.159905,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의 종가, 안동하회","누정, 정자, 누각, 독락당, 계정, 이언적, 자옥산",20211230
8900,"착한 일을 씨를 뿌리듯 하는, 봉화 종선정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,마을과 들녘의 누정,"종선정은 경상북도 봉화군 상운면 상운로 476(문촌리)에 있는 조선시대의 정자이다. 경상북도유형문화재 제264호이다. 조선 중기의 문신 금응석(琴應石:1508~1584)이 1554년(명종 9)에 창건하였다. 금응석이 가뭄으로 마을이 어려웠을 때 굶는이에게는 음식을, 가난한 농민에게는 무료로 종자를 나누어주는 선행을 베풀어, 이를 기리기 위해 퇴계(退溪) 이황(李滉)이 정자명을 ‘착한 일을 씨를 뿌리듯 하다.’라는 의미의 종선정이라 이름 붙여주고 손수 쓴",https://minio.nculture.org/amsweb-opt/multimedia_assets/16/17590/3687/c/17590-thumb.jpg,https://ncms.nculture.org/pavilion/story/2385,경상북도,봉화군,경상북도 봉화군 상운면 상운로 476(문촌리),36.843022,128.797354,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의 종가,","누정, 정자, 누각, 금응석, 이황, 권두경, 문촌, 금시양, 유종개",20211230
8901,"거북바위 위에 터를 잡은, 봉화 청암정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,원림 명승의 누정,우리나라 4대 길지라는 봉화 닭실마을에 안동 권씨 종가와 청암정이 있다. 청암정은 충재 권벌이 기묘사화로  낙향한 후 1526년 지은 정자이다. 거북 모양의 너럭바위 세워진 청암정은 영남 최고의 정자라고 평가된다. 대청마루에는 우리나라 내노라하는 미수 허목·퇴계 이황 등의 편액이 걸려있어 격을 높여준다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/232/15834/17259/c/15834-thumb.jpg,https://ncms.nculture.org/pavilion/story/2417,경상북도,봉화군,경상북도 봉화군 봉화읍 유곡리 931,36.90489,128.742007,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼세의 은거처, 안동 어은정|유성룡의 종가","누정, 정자, 봉화, 청암정, 권벌",20211230
8902,"청빈함의 상징, 상주 계정과 대산루",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,계정은 경상북도 상주시 외서면 채릉산로 799-46(우산리)에 있는 조선시대의 정자이다. 계정 옆에 있는 대산루와 함께 경상북도유형문화재 제156호로 지정되어 있다. 계정은 1603년에 조선후기 문신이자 대학자인 정경세가 벼슬에서 물러나 은거하기 위해 건립하였다. 정경세의 청렴함을 받들기 위해 초가 형태의 원형을 보존하고 있다. 계정 옆에 있는 대산루는 정경세의 6대손 정종로가 1782년에 지은 T자형 2층 누각 기와 건물이다.,https://minio.nculture.org/amsweb-opt/pdfs/2/27426/27426_thumbnail.JPG,https://ncms.nculture.org/pavilion/story/2321,경상북도,상주시,경상북도 상주시 외서면 우산리 193-2,36.475327,128.061735,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|고성이씨 삼세의 은거처, 안동 어은정|유성룡의","누정, 정자, 누각, 정경세, 모정, 정종로, 의병, 존애원, 만언소, 사패지, 우산동천, 칠리강산, 청간정, 우산종택, 도존당, 우산서원",20211230
8903,"고성이씨 삼세의 은거처, 안동 어은정",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,"어은정은 경상북도 안동시 정상동 510-1번지에 있는 조선시대의 정자이다. 경상북도유형문화재 제42호이다. 1570년(선조 3)에 조선 중기의 학자 이용이 건립하였다. 원래는 안동시 월곡면 도곡리에 있던 것을 1974년 안동댐 건설로 인하여 지금의 위치로 이건하였다. 할아버지 이명이 벼슬을 그만둔 뒤 고향 안동으로 돌아와 임청각을 지었으며, 아버지 이굉도 벼슬을 버리고 고향으로 돌아와 반구정을 지었다. 이용 역시 벼슬에 뜻을 두지 않고 강변에 어은당을",https://minio.nculture.org/amsweb-opt/multimedia_assets/37/17951/3848/c/17951-thumb.jpg,https://ncms.nculture.org/pavilion/story/2269,경상북도,안동시,경상북도 안동시 강남동 510-1,36.541475,128.686717,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|유성룡의 종","누정, 정자, 누각, 재사, 이용, 임청각, 반구정, 귀래정, 명호서원, 유의재, 거인재, 이명, 이굉, 고성이씨삼세유허비",20211230
8904,"유성룡의 종가, 안동하회마을 충효당",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,충효당(忠孝堂)은 경상북도 안동시 풍천면 종가길 69(하회리)에 있는 조선시대의 가옥형 정자이다. 보물 제414호로 지정되어 있다. 충효당은 조선 중기의 문신 서애(西厓) 유성룡(柳成龍:1542∼1607)의 종택이다. 유성룡은 관직에서 물러나 고향으로 낙향하여 농환재(弄丸齋)라 불리는 풍산 서미동(西美洞)의 초가삼간에서 별세하였다. 이에 유성룡의 손자인 졸재(拙齋) 유원지(柳元之:1598～1674)가 유성룡의 학덕과 업적을 추모하기 위해 유림과 제자들의,https://minio.nculture.org/amsweb-opt/multimedia_assets/146/85841/93920/c/%ED%95%98%ED%9A%8C%EB%A7%88%EC%9D%84-%EC%B6%A9%ED%9A%A8%EB%8B%B9-%286%29_rev-thumb.jpg,https://ncms.nculture.org/pavilion/story/2276,경상북도,안동시,경상북도 안동시 풍천면 종가길 69(하회리),36.538357,128.517184,20181116,이황,"도연명의 귀거래사를 꿈꾸는, 고양 귀래정|‘한 마리 좀 벌레’ 정여창을 기리는, 함양 군자정|우리나라 3대 누각인, 밀양 영남루|김종직이 지리산을 바라보던, 함양 함화루|‘게’ 그림으로 장원급제를 꿈꾸던, 함양 남계서원 풍영루|처마의 빗물이 강물에 바로 떨어지는, 합천 함벽루|자연을 정원 삼아 홀로 즐기는, 경주 독락당 계정|착한 일을 씨를 뿌리듯 하는, 봉화 종선정|거북바위 위에 터를 잡은, 봉화 청암정|청빈함의 상징, 상주 계정과 대산루|고성이씨 삼","누정, 정자, 누각, 유성룡, 유원지, 유의하, 유상조, 양진당, 이만부, 허목, 임창순, 상로재",20211230
