DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
4287,"금성 샛별고지전투의 영웅, 백재덕 이등상사",국난극복,6·25전쟁,지방의 역사,현대,6·25전쟁과 사람,전투를 이끈 군인들,"백재덕 육군이등상사는 수도사단 기갑연대 제10중대 3소대 3분대장으로 1953년 5월 14일 강원도 금성 샛별고지에서 야간 매복작전을 전개하고 있었다. 백재덕 이등상사는 작전 중 적군 3개 중대의 공격 징후를 알아차렸다. 이에 분대원들을 독려하여 적의 공격을 3차에 걸쳐 격퇴, 진지를 사수하였다. 이 활약으로 중대를 위기로부터 구했을 뿐 아니라 중동부전선 요충지인 샛별고지를 사수하는데 기여하였다.",,https://ncms.nculture.org/korean-war/story/4270,,,,,,20181116,백재덕,,"인해전술, 수류탄전, 백재덕, 이등상사, 샛별고지, 능선, 백병전",20211230
4288,독립운동가를 길러낸 천석꾼 아버지와 아들-정읍 영주정사와 영양사,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,"근대, 한반도에 발을 딛다","전라북도 정읍시의 영주정사와 영양사는 대한제국기에 세워진 교육기관이다. 영주정사는 창암 박만환이 1903년에 설립했고, 영양사는 1909년 지어졌다. 영주정사는 경학을 통해 국권 회복을 도모하려는 목적 아래 6년 동안 130명을 길러냈다. 당대 석학 간재 전우가 제자들을 지도했고, 창암은 사재를 털어 지원했다. 창암은 동학혁명에 이어 의병운동, 독립운동 자금을 비밀리에 지원한 천석꾼이었다. 창암의 아들 금둔 박승규 역시 몸소 독립운동을 꾀했으며, 191",https://minio.nculture.org/amsweb-opt/3ds/18/84373/84373_thumbnail.jpg,https://ncms.nculture.org/legacy/story/787,전라북도,정읍시,전라북도 정읍시 현암2길 40,35.59628358,126.8242969,20181116,백전기,,"창암 박만환, 금둔 박승규, 간재 적우, 석지 채용신, 승동학원, 망국제, 여사서언해, 독립운동",20211230
4289,원수처럼 지내던 정승이 예를 갖춘 전라남도 구례,생활문화,지명유래,"구비전승,어문학",지명유래,전라남도 지역의 지명유래,,"전라남도 ‘구례군(求禮郡)’의 옛 지명은 ‘봉성(鳳城)’이었다. 구례군 구례읍 뒷산의 지형이 봉황과 닮았다고 해서 생긴 지명이다. 백제시대에 사이가 좋지 않던 두 정승이 살고 있었다. 이들 정승은 만나기만 하면 싸웠다. 그러던 중 한 정승이 먼저 벼슬길에서 물러나 구례에서 은거 생활을 하였다. 그리고 다른 정승도 벼슬길에서 물러나 노년 생활을 할 거주지를 찾아 나섰다. 그러다가 구례에서 두 정승은 만나게 되고, 두 정승이 구례에서 함께 머물기로 결정하였",,https://ncms.nculture.org/origin-of-place-names/story/6627,전라남도,구례군,전라남도 구례군 구례읍 봉성로 1,35.20251985,127.4626906,20181116,백제왕,,"전라남도, 구례군, 봉성, 구차례, 백제, 설화, 전설, 지명유래",20211230
4290,"신명나는 탈춤 한마당, 합천 밤마리오광대놀이",생활문화,지역놀이,생활과 민속,민속,경상남도 민속놀이,,"합천밤마리오광대는 경상남도 합천군 덕곡면 율지리에서 전승되는 오광대 탈놀이로, 전체 6과장으로 이루어져 있다. 이 놀이는 낙동강 수로교역 중심지이며 대광대패 근거지인 밤마리(율지리)에서 정월대보름 놀이로 전승되다가 1920년대 중단되었다. 이것을 1990년대 초반에 복원하여 현재 ‘합천밤마리오광대보존회’ 중심으로 전승하고 있다.",,https://ncms.nculture.org/folkplay/story/616,경상남도,합천군,경상남도 합천군 덕곡면 율지2길 11,35.61524072,128.3590261,20181116,백제장군,,"밤마리오광대, 합천, 밤마리마을, 정월대보름, 낙동강, 수로, 대광대패, 오방신장무과장, 중과장, 양반과장, 영노과장, 할미영감과장, 사자무과장",20211230
4291,청나라의 침입에 다시 일어난 정묘의병,국난극복,의병,지방의 역사,조선,"정묘, 병자호란 의병","정묘, 병자의병의 전개","1627년 1월 13일 후금군이 압록강을 건너 의주를 침범하자 각계각층의 많은 사람이 힘을 모아 의병투쟁에 나섰다. 의주에서는 최효일?백종남이 활약하였고, 철산에서는 김려기, 선천에서는 지득남, 용천에서는 김우 등이 의병을 조직하여 항전하였다. 그중 가장 뛰어난 의병부대는 용골 산성에서 봉기한 정봉수 의병장이었다. 의병들은 후금과 강화 이후에도 8월까지 곳곳에서 항전을 이어갔다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/77/10956/21901/c/10956-thumb.jpg,https://ncms.nculture.org/righteous-army/story/4021,,,,,,20181116,백종남,,"정묘의병, 정봉수, 용골산성, 철산의병부대, 소위포의병부대",20211230
4292,춘천의 한말의병 도총장 정경태,국난극복,의병,지방의 역사,개항기(1876~1910),한말 의병,한말 의병장,"정경태(鄭敬泰, 1873~?)는 한말의병으로 춘천출신이다. 자세한 알력은 알 수 없다. 1907년 성익현의 휘하에서 도총장으로 활동하였고, 9월 평해의 군아와 경무분파소를 습격하였다. 1908년 5월 6일 삼척 울진에서 이강년 의진과 연합하여 활동하였다.",,https://ncms.nculture.org/righteous-army/story/4022,강원특별자치도,춘천시,강원도 춘천시 서면 금산리 930-5,37.89865,127.692781,20181116,백천공명,,"정경태, 춘천한말의병",20211230
4293,섬세한 문체로 시대상황을 묘사한 지하련,생활문화,지역문화예술인,성씨와 인물,인물,문학,,"지하련은 경상남도 창원시의 작가로 1912년 경상남도 거창에서 출생했고 마산(현 창원시)에서 성장했다. 1940년 12월 단편소설 ?결별?이 평론가 백철에 의해 『문장』에 추천, 게재되면서 작품 활동을 시작했다. 현실에 맞선 등장인물의 내적 갈등을 섬세한 문체로 서사화했다. 또한 결혼 제도의 문제점을 비판하는 등 여성 문제를 다루기도 했다. 현재 마산문학관에는 지하련의 삶과 문학을 기리는 공간이 마련되어 있다.",,https://ncms.nculture.org/local-artist/story/4653,경상남도,창원시,경상남도 창원시 마산합포구 합포북13길 41-1,35.21311105,128.5804829,20181116,백철,,"창원, 여성작가, 체향초, 결혼 제도, 임화, 거창",20211230
4294,근현대 인물들의 공간,역사문화유산,근대문화유산,문화유산,건축유적,공간으로 읽는 근대문화 역사유산,공간으로 읽는 근대,"근현대 인물들의 공간은 역사의 굽이굽이와 근대의 의미를 성찰하게 하는 소중한 장소다. 한국근현대사를 분야별로 살펴보면 수많은 인물이 명멸했다. 인물들의 이야기가 얽힌 공간은 헤아릴 수 없이 많다. 하지만 안타깝게도 개발이라는 근대의 한 측면은 미처 돌아볼 새 없이 소중한 공간을 없애버렸다. 일부 공간이 철거 위기를 넘기면서 살아남아 후대에 근대문화의 정수를 전해주는 유산이 되었다. 더 많은 근대인물 관련 유산을 발굴하고, 지켜나가는 일이 절실하다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/195/13195/18400/c/13195-thumb.jpg,https://ncms.nculture.org/legacy/story/2970,,,,,,20181116,밴플리트,,"이승만, 윤동주, 근대문화",20211230
4295,"나는 고려를 버릴 수 없나이다, 광주 범세동 묘지",생활문화,우리마을이야기,자연과 지리,마을경관,광주 마을 산책,,"고려 말 포은 정몽주의 제자인 복애 범세동은 공민왕 18년(1369)에 과거에 합격 덕녕부윤, 간의대부 등의 벼슬을 지냈으며 저서로 화해사전, 동방연원록이 있다. 조선왕조의 개창에 반대하여 복만동에 은거하였으며 사후 후덕군에 봉해지고 문충의 시호를 받았다. 묘지안의 문인석 특징은 조선시대 사대부 묘지의 대표적 형태를 알려주는 중요한 자료로 평가된다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/59/73257/71511/c/나는-고려를-버릴-수-없나이다_복애-범세동-묘지-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/6995,광주광역시,광산구,광주 광산구 덕림동 산 94-1,35.17469416,126.6790674,20181116,범세동,,"범세동, 정몽주, 광주송정역, 범세동 묘지",20211230
4296,이승차사에서 저승차사 된 강림도령,생활문화,지역설화,"구비전승,어문학",어문학,제주도 지역의 전설,,"강림도령에 관한 이야기는 제주 지역에서 전해오는 다양한 본풀이 중 일반신본풀이에 속하며, ‘차사본풀이’란 이름으로 전해지고 있다.차사본풀이는‘시왕맞이’에서 구연이 되며,이승의 강림도령이 저승차사가 된 내력을 설명하고 있다.우리나라에선 흔하지 않은 저승신화이다. 설화의 전승 주체들은 이승과 저승을 오갈 수 있는 강림도령을 통해 죽은 망자가 저승으로 잘 인도하고,그 곳에 가서도 잘살 수 있기를 바란다.",,https://ncms.nculture.org/traditional-stories/story/550,제주특별자치도,제주시,제주 제주시 중앙로 2 해변공연장 2층,33.51814802,126.5239537,20181116,범을황제,,"일반신본풀이, 차사본풀이, 강림도령, 시왕맞이, 삼형제, 염라대왕, 저승신화, 저승차사",20211230
4297,시장 상인들에 의해 명맥을 이은 강릉단오제,산업,시장,생활과 민속,생활,한국 시장의 구성과 운영,시장 상인들의 신앙 활동,"음력 5월 5일은 단오(端午) 명절이다. 단오 무렵에 강릉시에서는 단오제를 지낸다. 강릉단오제에서 대상 신격은 대관령국사성황신인 ‘범일국사’다. 강릉 사람들은 유교식 제례와 굿으로 대관령국사성황신을 모시고 지역의 평안과 개인의 소원을 빈다. 강릉단오제는 2005년 유네스코에서 선정한 인류무형문화유산으로 1909년 무렵에 중단될 위기도 있었으나, 강릉 시내에 있는 중앙시장 상인들의 추렴으로 비용을 마련하여 그 명맥을 잇는다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/3/24687/11705/c/24687-thumb.jpg,https://ncms.nculture.org/market/story/3397,강원특별자치도,강릉시,강원도 강릉시 노암동 722-2,37.748323,128.894937,20181116,범일국사,,"강릉, 시장, 단오제, 강릉단오제, 단오굿, 단오",20211230
4298,영남의 학맥을 이은 박영의 송당학파,역사문화유산,유교,문화유산,기타,훼철되지 않은 서원,금오서원,"정붕과 박영은 사제지간이자, 사돈지간이었다. 무엇보다 둘은 풍채가 있고 힘이 좋은 장신(長身)에 술을 좋아한다는 공통점이 있었다. 무엇보다 박영은 스승인 정붕이 남기지 못한 저술과 사상체계를 바탕으로 후학들을 길렀다. 박영의 제자들은 이름난 송대의 유학자 장횡거에 빗대어 박영을 조선의 장횡거라 칭송하였고 무인의 기상과 문인의 기질을 겸비한 박영의 학풍은 강한 실천 의지와 호방한 기질, 무인적 결단력을 특징으로 하는 송당학파로 발전하였다. 이들은 금오서원",https://minio.nculture.org/amsweb-opt/multimedia_assets/192/23470/9984/c/23470-thumb.jpg,https://ncms.nculture.org/confucianism/story/2618,경상북도,구미시,경상북도 구미시 선산읍 원리 276,36.227786,128.338577,20181116,범중엄,,"박영, 장횡거, 송당학파, 백록동규해, 대학도, 금오서원",20211230
4299,백 명의 무당이 나온 함양 백무동,생활문화,지명유래,"구비전승,어문학",지명유래,경상남도 지역의 지명유래,,"천황할머니는 지리산을 관장하는 여신이다. 어느 날, 지리산에 법우스님이 들어와 동굴에서 좌선 수도에 들어갔다. 열심히 수도에 정진하던 스님이 마침내 동굴 밖으로 나왔다. 아름다운 경치에 마음을 뺏긴 스님은 자기도 모르게 깊은 산속으로 들어가다 길을 잃고 말았다. 천황할머니가 아가씨의 모습으로 나타나 길을 안내해줬다. 그날부터 법우스님은 아가씨 생각에 잠을 이루지 못했고, 천황할머니에게 결혼해달라고 간절히 빌었다. 결국 둘은 결혼했고, 여덟 딸을 두었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/87/70859/64366/c/백-명의-무당이-나온-함양군-마천면-백무동-thumb.jpg,https://ncms.nculture.org/origin-of-place-names/story/280,경상남도,함양군,경상남도 함양군 마천면 백무동로 313,35.36293529,127.6806481,20181116,법우스님,,"백무, 지리산, 천황할머니, 법우스님, 무당",20211230
4300,"영산재의 뒤풀이 축제, 단양 구인사 삼회향놀이",생활문화,지역놀이,생활과 민속,민속,충청북도 민속놀이,,단양 구인사 삼회향놀이는 영산재 후에 벌이는 뒤풀이 축제다. 영산재를 통해 깨우친 진리의 환희를 여러 사람과 나누고 서로의 공덕을 치하하기 위해 벌인다. 현재 천태종의 본산인 구인사에서 전승하고 있다.,,https://ncms.nculture.org/folkplay/story/4448,충청북도,단양군,충청북도 단양군 영춘면 구인사길 73,37.032464,128.480637,20181116,법주스님,,"삼회향놀이, 영산재, 구인사, 땅설법, 백희잡기",20211230
4301,물 넘침을 방지하기 위해 쌓은 제방,산업,한국의 농업,경제와 산업,농림수산업,농업 기술의 전개,농기구와 수리시설,"물이 넘쳐 흐르는 것을 막거나 물을 저장하기 위하여 흙이나 돌, 콘크리트 등으로 막아 쌓은 둑을 말한다.",,https://ncms.nculture.org/farming/story/3024,,,,,,20181116,법흥왕,백제 대통사지(大通寺址)에 세워진 석조,"수리시설, 제방",20211230
4302,백제 대통사지(大通寺址)에 세워진 석조,역사문화유산,한국의 석조문화,문화유산,조각,불교 석조문화,기타,대통(大通)은 어떤 일이나 운수가 크게 튼인다는 의미를 담고 있다. 또한 대통(大通)은 『법화경(法華經)』 대통지승여래(大通智勝如來)에서 유래했다. 『법화경』 화성유품(化城喩品)에는 대통승지여래와 관련된 기록이 전하는데 깨달음을 얻기 위해 길을 떠나는 중생들에게 힘을 실어주기 위해 임시방편으로 살기 좋은 성(城)을 만들어 준 대통승지여래의 선업과 중생과의 인연을 설한 내용이다. 대통사지에서 제작된 2기의 석조는 일반적인 사각형 석조와 달리 원형으로 제작,https://minio.nculture.org/amsweb-opt/multimedia_assets/1/72385/65393/c/공주-대통사-석조_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/stonecraft/story/5006,충청남도,공주시,충남 공주시 관광단지길 34 국립공주박물관,36.46552912,127.1121799,20181116,법흥왕,물 넘침을 방지하기 위해 쌓은 제방,"백제 대통사지, 공주박물관, 중동 석조, 반죽동 석조",20211230
