DATA_MANAGE_NO,DATA_TITLE_NM,THEME_NM,LWPRT_THEME_NM,CL_NM,LWPRT_CL_NM,SBJT_NM,MIDDL_SBJT_NM,SUMRY_CN,MAIN_THUMB_URL,CNTNTS_URL,CTPRVN_NM,SIGNGU_NM,ADDR,CTLSTT_LA,CTLSTT_LO,REGIST_DE,RELATE_PRSN_NM,RELATE_STRY_NM,CORE_KWRD_CN,OPN_DE
7314,이괄에게 쫓겨 임금이 숨은 공주 공산성,역사문화유산,성과옛도로,자연과 지리,향토지,성과 성곽,산성의 나라 각 지방의 성곽,"공산성은 백제의 수도인 공주를 지키던 백제의 산성이다. 금강변 야산의 계곡을 둘러싼 산성으로, 원래는 흙으로 쌓은 토성이었으나 조선시대에 석성으로 고쳤다. 둘레 약 2.5km로 동서로 약 800m, 남북으로 400m 정도의 장방형을 이루고 있다. 475년(백제 문주왕 1) 고구려에 쫓겨서 한성으로부터 수도를 옮긴 다음 삼근왕, 동성왕, 무령왕을 거쳐, 538년(성왕 16) 부여 사비성으로 거듭 옮길 때까지 5대 63년간 백제 중기의 도읍이었던 곳이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/28/12107/1108/c/12107-thumb.jpg,https://ncms.nculture.org/castle-road/story/2225,충청남도,공주시,충청남도 공주시 금성동 65-3,36.463136,127.126693,20181116,의자왕,"백제 궁녀들이 뛰어내린 낙화암|김유신이 칭찬한 부여 나성|신라, 백제의 운명이 달린 논산 노성산성|삼국시대의 혼인풍속|한 잔 마시면 움직일 수 없어! 한산 소곡주|신라의 충신 죽죽의 충절을 기린 합천 죽죽비|'의리의리'한 맛의 위어회(의어회)","이괄의 난, 공주 공산성, 백제 산성, 웅진성",20211230
7315,삼국시대의 혼인풍속,생활문화,관혼상제,생활과 민속,생활,혼례,시대별 혼례의 변화,"고구려, 백제, 신라 시대는 자유연애혼과 중매혼이 혼재하던 시기이다. 나라마다 다른 혼인의 특징이 있는데, 고구려에는 '예서제'라고 하는 데릴사위제가 있었고, 일부다처제도 있었다. 백제에도 일부다처제가 있었고, 여성의 정절이 중시되었으며, 왕실에는 다른 나라와의 정략결혼이 있었다. 신라에서는 여성의 이혼과 재혼이 가능했다는 기록이 있다. 이처럼 같은 시기이지만 나라별로 혼인 풍속에 차이가 나타난다.",,https://ncms.nculture.org/ceremonial/story/1469,,,,,,20181116,의자왕,"백제 궁녀들이 뛰어내린 낙화암|김유신이 칭찬한 부여 나성|신라, 백제의 운명이 달린 논산 노성산성|이괄에게 쫓겨 임금이 숨은 공주 공산성|한 잔 마시면 움직일 수 없어! 한산 소곡주|신라의 충신 죽죽의 충절을 기린 합천 죽죽비|'의리의리'한 맛의 위어회(의어회)","자유혼, 중매혼, 예서제, 서옥제, 데릴사위, 정략결혼",20211230
7316,한 잔 마시면 움직일 수 없어! 한산 소곡주,생활문화,향토음식,생활과 민속,생활,지역 특산물,,"소곡주는 충청남도 서천군 한산면에서 생산되는전통주로 1,500여 년의 전통을 간직하고 있다. 뛰어난 맛과 향으로 한번 맛을 보면 자리에서 일어날 줄 모르고 마신하고 하여&nbsp; '앉은뱅이 술'이라는 별명을 얻기도 하였다.&nbsp; 1979년 7월 3일 충청남도 무형문화재로 지정되었다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/194/25861/7519/c/25861-thumb.jpg,https://ncms.nculture.org/food/story/1714,충청남도,서천군,충청남도 서천군 한산면 호암리 67,36.090754,126.801289,20181116,의자왕,"백제 궁녀들이 뛰어내린 낙화암|김유신이 칭찬한 부여 나성|신라, 백제의 운명이 달린 논산 노성산성|이괄에게 쫓겨 임금이 숨은 공주 공산성|삼국시대의 혼인풍속|신라의 충신 죽죽의 충절을 기린 합천 죽죽비|'의리의리'한 맛의 위어회(의어회)","전통주, 앉은뱅이 술, 백제, 무형문화재, 소곡주, 특산물, 향토음식, 시도무형문화재 제3호",20211230
7317,신라의 충신 죽죽의 충절을 기린 합천 죽죽비,역사문화유산,한국의 기록문화,문화유산,기타,경상도 대구 울산 부산의 기록문화,금석자료,경상남도 합천군 합천읍 합천리에는 신라충신죽죽비라는 비석이 세워져있다. 백제의 공격을 받아 대야성이 위기에 처하였으나 성의 주인인 김품석은 싸울 의지를 잃고 항복한 뒤 죽음을 맞게 되었다. 김품석의 휘하에 있던 죽죽은 항복하지 않고 백제군에 맞서 싸웠으나 끝내 전사하였다. 이러한 죽죽의 충절을 기념하기 위하여 1645년 당시 합천군수 조희인이 비석과 비각을 건립하여 오늘날까지 전해지고 있다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/247/72381/65379/c/신라-충신-죽죽비-정면_문화재청_제1유형-thumb.jpg,https://ncms.nculture.org/archival/story/4683,경상남도,합천군,경상남도 합천군 합천읍 합천리 152,35.56604304,128.1679735,20181116,의자왕,"백제 궁녀들이 뛰어내린 낙화암|김유신이 칭찬한 부여 나성|신라, 백제의 운명이 달린 논산 노성산성|이괄에게 쫓겨 임금이 숨은 공주 공산성|삼국시대의 혼인풍속|한 잔 마시면 움직일 수 없어! 한산 소곡주|'의리의리'한 맛의 위어회(의어회)","신라, 충신, 죽죽, 죽죽비, 대야성, 충절, 합천군, 연호사",20211230
7318,의리의리'한 맛의 위어회(의어회),생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,"바닷물과 금강의 민물이 만나는 기수역이 있는 충남 서천은 4월이 되면 새빨간 동백꽃이 만개한다. 천연기념물 제169호로 지정된 ‘마량리 동백나무 숲’을 찾아서 봄을 만끽했다면 이제 금강에서만 찾아볼 수 있는 위어회를 먹어볼 차례다. 일반인들에게는 생소한 이름이지만, ‘봄 위어회, 가을 전어회’라는 말이 있을 정도로 생선회 마니아들에게는 이미 널리 알려진 금강의 향토음식이다.",,https://ncms.nculture.org/food/story/6313,충청남도,서천군,충청남도 서천군,36.08022538,126.6918346,20181116,의자왕,"백제 궁녀들이 뛰어내린 낙화암|김유신이 칭찬한 부여 나성|신라, 백제의 운명이 달린 논산 노성산성|이괄에게 쫓겨 임금이 숨은 공주 공산성|삼국시대의 혼인풍속|한 잔 마시면 움직일 수 없어! 한산 소곡주|신라의 충신 죽죽의 충절을 기린 합천 죽죽비","의어, 위어, 우어, 웅어, 봄철 회, 뼈째회, 세꼬시",20211230
7319,"옥류천 주변에서 밤을 지샐 수 있었던, 창덕궁 농산정",역사문화유산,누정,문화유산,건축유적,"궁궐, 관아의 누정",궁궐의 누정,"농산정은 서울특별시 종로구 창덕궁 내에 있는 조선시대의 정자이다. 언제 지어졌는지 정확하지는 않지만 정조 대에 있었던 정자이다. ‘농산(籠山)’이란 ‘산으로 둘러싸여 있다.’라는 뜻으로, 정자 주변의 산세를 묘사하고 있다. 다른 정자는 모두 사방이 열려 있는데 비해 이 건물은 문이 달려 있어 일반 행랑채 모양을 하고 있다. 부엌이 있어 옥류천(玉流川) 일대로 나들이한 임금을 위해 과일 등 음식을 장만하고, 추울 때는 편안하게 쉬거나 잠을 청했던 곳이다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/189/16545/3142/c/16545-thumb.jpg,https://ncms.nculture.org/pavilion/story/2349,서울특별시,종로구,서울특별시 종로구 와룡동 율곡로 99,37.58666,126.992395,20181116,의종,지역사회의 이해를 공동으로 추구하는 계,"창덕궁 농산정, 농산정, 창덕궁, 옥류천, 누각, 누정, 정자, 취병",20211230
7320,지역사회의 이해를 공동으로 추구하는 계,산업,한국의 농업,경제와 산업,농림수산업,농업과 인간의 삶,마을 공동체 활동,"상호부조라는 주된 목적 아래 취미 또는 생활양식의 공통분야에서 성립되는 모임을 말한다. 계의 성격은 조합 또는 종친회?사설금융기관의 성격을 띤 것으로 그 종류를 보면, 친목?단결을 위한 계로서 종족일문의 종계(宗契)인 종중계(宗中契)?종약계(宗約契)?문중계(門中契) 등이 있고, 동년자의 동갑계, 동갑의 노인의 친목을 위한 노인계(老人契), 동성자(同姓者)의 화수계(花樹契) 등이 있었다.",,https://ncms.nculture.org/farming/story/3162,,,,,,20181116,의종,"옥류천 주변에서 밤을 지샐 수 있었던, 창덕궁 농산정","공동체, 계, 공통분모",20211230
7321,"궁중 여인들의 연회지, 경복궁 청연루",역사문화유산,누정,문화유산,건축유적,"궁궐, 관아의 누정",궁궐의 누정,"청연루는 서울특별시 종로구 삼청로 37번지 경복궁 내에 있는 누각이다. 원래 대비의 거처인 자경전 내에 딸린 부속 건물이다. 1888년(고종 25)에 지어졌다. 경회루에서 왕과 신하들이 연회를 베풀었던 반면에 청연루에서는 대비, 왕비, 공주, 군부인 등 궁중 여인들의 연회 장소로 사용되었다.&nbsp;",https://minio.nculture.org/amsweb-opt/multimedia_assets/49/18108/17870/c/18108-thumb.jpg,https://ncms.nculture.org/pavilion/story/2346,서울특별시,종로구,서울특별시 종로구 세종로,37.580195,126.978172,20181116,의창군,,"청연루, 자경전, 경복궁, 누마루, 연회지, 누정, 누각, 정자",20211230
7322,조선의 비밀정원 서울 성북동 별서 영벽지,역사문화유산,한국의 석조문화,문화유산,조각,생활/민속 석조문화,기타,"서울 성북동 별서 영벽지는 성락원내에 있는 연못이다. 성락원은 조선후기 전통정원으로 1992년 사적으로 지정되었다가 2008년 명승 제35호로 변경 지정되었다.  그리고 명칭도  ‘서울 성북동 별서’로 하였다. 영벽지는 성락원의 부속 연못이기는 하지만 자연미와 인공미가 어우러진, 조선시대 도성 내 남아있는 별서 가운데 몇 안 되는 정원의 모습을 보이고 있다.",https://minio.nculture.org/amsweb-opt/multimedia_assets/98/16242/16582/c/16242-thumb.jpg,https://ncms.nculture.org/stonecraft/story/6909,서울특별시,성북구,서울 성북구 선잠로2길 47,37.59650838,126.9993763,20181116,의친왕,,"영벽지, 조선시대, 황윤명, 성북동, 성락원",20211230
7323,경상도 영천의 장수역을 중심으로 형성된 장수도(長水道),역사문화유산,성과옛도로,자연과 지리,향토지,옛 도로,공공업무를 위해 만들어진 역도,"장수도는 조선시대 경상도 신령(지금의 영천시 신녕면)에 있던 장수역을 중심으로 형성되었던 역로이며, 지금의 경상북도 남부 내륙과 동해안 및 경상북도 남부를 통과하는 역로를 관할했다. 1457년에 문경을 중심으로 형성된 유곡도에 통합되었다가 1462년 다시 장수도로 분리되었다. 장수도는 조선시대 한양에서 일본으로 향하던 사행단이 통과하던 구간이기도 하다. 지금의 경상북도 영천시를 비롯하여 경주시, 경산시, 청도군과 울산광역시를 통과하던 역로가 포함되었다.",,https://ncms.nculture.org/castle-road/story/2170,경상북도,영천시,경북 영천시 문화원길 6(창구동),35.9673575,128.9333437,20181116,의흥연,,"장수로, 장수역, 영천시, 신녕면, 통신사, 찰방로, 성현도, 대구선, 중앙선",20211230
7324,"청빈함의 상징, 상주 계정과 대산루",역사문화유산,누정,문화유산,건축유적,사대부의 누정,가옥의 누정,계정은 경상북도 상주시 외서면 채릉산로 799-46(우산리)에 있는 조선시대의 정자이다. 계정 옆에 있는 대산루와 함께 경상북도유형문화재 제156호로 지정되어 있다. 계정은 1603년에 조선후기 문신이자 대학자인 정경세가 벼슬에서 물러나 은거하기 위해 건립하였다. 정경세의 청렴함을 받들기 위해 초가 형태의 원형을 보존하고 있다. 계정 옆에 있는 대산루는 정경세의 6대손 정종로가 1782년에 지은 T자형 2층 누각 기와 건물이다.,https://minio.nculture.org/amsweb-opt/pdfs/2/27426/27426_thumbnail.JPG,https://ncms.nculture.org/pavilion/story/2321,경상북도,상주시,경상북도 상주시 외서면 우산리 193-2,36.475327,128.061735,20181116,이가,,"누정, 정자, 누각, 정경세, 모정, 정종로, 의병, 존애원, 만언소, 사패지, 우산동천, 칠리강산, 청간정, 우산종택, 도존당, 우산서원",20211230
7325,아름다운 별서정원 안에 안사랑채가 있는 의성 소우당,생활문화,한국의 가옥,생활과 민속,생활,경상도의 가옥,반가(양반집),"경상북도 의성군 금성면 윤암리에 위치한 소우당은 대표적인 의성지역의 양반사대부 가옥이다. 소우 이가발(李家發)의 형인 운곡 이의발(1768~1849)이 영월부사로 재직하던 때에 지은 건물이다. 안마당을 중심으로 ㄱ자형 안채와 ㄴ자형 사랑채, 일자형 대문채가 튼 ㅁ자형을 이루며, 사랑채 옆의 중간문채를 통해 안채로 출입하도록 되어 있다. 본채 서쪽에는 별도의 토담을 두른 넓은 공간에 별서 정원을 조성하였다. 정원의 중앙부에 안사랑채 혹은 별당이라 부르는",,https://ncms.nculture.org/house/story/5608,경상북도,의성군,경북 의성군 금성면 산운리 171-2,36.24580489,128.7015573,20181116,이가발,,"이가발, 의성 소우당, 영천 이씨, 튼ㅁ자형 가옥",20211230
7326,"46년만에 찾은 평화, 행주산성 역사공원",생활문화,우리마을이야기,자연과 지리,마을경관,경기도 마을 산책,,"1970년대 초 무장공비를 막기 위해 설치했던 군 철책 중 가장 먼저 철거된 자리에 조성된 공원이 행주산성 역사공원이다. 이곳에는 조선시대 화가 겸재 정선의 ‘행호관어도’를 토대로 재현된 행주마을의 옛 모습이 있고, 살구나무와 자생식물이 있는 생태광장이 있다. 과거 군 초소를 보수하여 만든 한강 전망대에서는, 적군의 침투를 감시하는 대신 한강의 철새들과 일몰, 야경의 아름다움을 평화롭게 감상할 수 있다. 인근에 있는 행주산성과 행주서원, 행주성당 등 역",https://minio.nculture.org/amsweb-opt/multimedia_assets/74/29460/12606/c/행주산성역사공원-사진-1-thumb.jpg,https://ncms.nculture.org/story-of-our-hometown/story/850,경기도,고양시,경기도 고양시 덕양구 행주외동 140-8,37.59821749,126.8197462,20181116,이가순,,"행호관어도, 행주산성, 행주서원, 행주성당",20211230
7327,"‘바다의 황소’를 맑고 시원한 탕국으로 먹는다, 가덕도 대구탕",생활문화,향토음식,생활과 민속,생활,지역 향토 음식,,가덕도 대구탕은 무를 물에 넣고 끓인 다음 대구와 곤이(대구 수컷의 정소ㆍ빨간 고추ㆍ대파 등을 넣어 끓여낸 부산광역시 강서구 가덕도의 향토음식이다. 가덕도는 인근 거제도와 더불어 국내 최대 대구어장으로서 옛날부터 회유성어종인 대구의 산란장으로 유명한 곳이다.,https://minio.nculture.org/amsweb-opt/multimedia_assets/12/29993/15756/c/대구탕-(1)-thumb.jpg,https://ncms.nculture.org/food/story/737,부산광역시,강서구,부산광역시 강서구 낙동북로 477,35.21221233,128.9805731,20181116,이가환,,"부산, 가덕도, 대구탕, 대구, 향토음식",20211230
